ovl_Effect_Ss_Stone1,EAE3A0,EAE730,CFE4F0,CFE840
ovl_Effect_Ss_HitMark,EAE730,EAEC80,CFE840,CFED00
ovl_Effect_Ss_Fhg_Flash,EAEC80,EAFC00,CFED00,CFF720
ovl_Effect_Ss_K_Fire,EAFC00,EB0030,CFF720,CFFB10
ovl_Effect_Ss_Solder_Srch_Ball,EB0030,EB01E0,CFFB10,CFFCB0
ovl_Effect_Ss_Kakera,EB01E0,EB1270,CFFCB0,D008F0
ovl_Effect_Ss_Ice_Piece,EB1270,EB16B0,D008F0,D00D00
ovl_Effect_Ss_En_Ice,EB16B0,EB1EC0,D00D00,D01450
ovl_Effect_Ss_Fire_Tail,EB1EC0,EB25C0,D01450,D01AB0
ovl_Effect_Ss_En_Fire,EB25C0,EB2D00,D01AB0,D02120
ovl_Effect_Ss_Extra,EB2D00,EB30C0,D02120,D024D0
ovl_Effect_Ss_Fcircle,EB30C0,EB3570,D024D0,D02940
ovl_Effect_Ss_Dead_Db,EB3570,EB3A50,D02940,D02E00
ovl_Effect_Ss_Dead_Dd,EB3A50,EB3FE0,D02E00,D03320
ovl_Effect_Ss_Dead_Ds,EB3FE0,EB4460,D03320,D03750
ovl_Effect_Ss_Dead_Sound,EB4460,EB45A0,D03750,D03890
ovl_Oceff_Storm,EB45A0,EB6140,D03890,D052F0
ovl_En_Weiyer,EB6140,EB7B40,D052F0,D06420
ovl_Bg_Spot05_Soko,EB7B40,EB7E60,D06420,D066B0
ovl_Bg_Jya_1flift,EB7E60,EB84F0,D066B0,D06BB0
ovl_Bg_Jya_Haheniron,EB84F0,EB8CE0,D06BB0,D07230
ovl_Bg_Spot12_Gate,EB8CE0,EB90F0,D07230,D07540
ovl_Bg_Spot12_Saku,EB90F0,EB95B0,D07540,D07900
ovl_En_Hintnuts,EB95B0,EBAFE0,D07900,D08AA0
ovl_En_Nutsball,EBAFE0,EBB600,D08AA0,D09020
ovl_Bg_Spot00_Break,EBB600,EBB7A0,D09020,D09190
ovl_En_Shopnuts,EBB7A0,EBC6B0,D09190,D09BF0
ovl_En_It,EBC6B0,EBC840,D09BF0,D09D20
ovl_En_GeldB,EBC840,EC1BF0,D09D20,D0D0F0
ovl_Oceff_Wipe2,EC1BF0,EC3360,D0D0F0,D0DF40
ovl_Oceff_Wipe3,EC3360,EC4AB0,D0DF40,D0F1D0
ovl_En_Niw_Girl,EC4AB0,EC5580,D0F1D0,D0FB20
ovl_En_Dog,EC5580,EC6730,D0FB20,D107A0
ovl_En_Si,EC6730,EC6C30,D107A0,D10BC0
ovl_Bg_Spot01_Objects2,EC6C30,EC70F0,D10BC0,D10FD0
ovl_Obj_Comb,EC70F0,EC7950,D10FD0,D11710
ovl_Bg_Spot11_Bakudankabe,EC7950,EC7F90,D11710,D11C70
ovl_Obj_Kibako2,EC7F90,EC8650,D11C70,D12230
ovl_En_Dnt_Demo,EC8650,EC9370,D12230,D12C80
ovl_En_Dnt_Jiji,EC9370,ECA880,D12C80,D13930
ovl_En_Dnt_Nomal,ECA880,ECD680,D13930,D154E0
ovl_En_Guest,ECD680,ECE020,D154E0,D15D00
ovl_Bg_Bom_Guard,ECE020,ECE240,D15D00,D15EF0
ovl_En_Hs2,ECE240,ECE820,D15EF0,D163D0
ovl_Demo_Kekkai,ECE820,ECFB00,D163D0,D17270
ovl_Bg_Spot08_Bakudankabe,ECFB00,ED01A0,D17270,D17820
ovl_Bg_Spot17_Bakudankabe,ED01A0,ED0880,D17820,D17E00
ovl_Obj_Mure3,ED0880,ED1050,D17E00,D18430
ovl_En_Tg,ED1050,ED1720,D18430,D18A00
ovl_En_Mu,ED1720,ED2040,D18A00,D191C0
ovl_En_Go2,ED2040,ED8060,D191C0,D1CFB0
ovl_En_Wf,ED8060,EDC370,D1CFB0,D1FB00
ovl_En_Skb,EDC370,EDDC60,D1FB00,D20D10
ovl_Demo_Gj,EDDC60,EE1910,D20D10,D22980
ovl_Demo_Geff,EE1910,EE2130,D22980,D22F70
ovl_Bg_Gnd_Firemeiro,EE2130,EE2670,D22F70,D233C0
ovl_Bg_Gnd_Darkmeiro,EE2670,EE2E30,D233C0,D23980
ovl_Bg_Gnd_Soulmeiro,EE2E30,EE3690,D23980,D24070
ovl_Bg_Gnd_Nisekabe,EE3690,EE3800,D24070,D241C0
ovl_Bg_Gnd_Iceblock,EE3800,EE48F0,D241C0,D24D00
ovl_Bg_Ydan_Sp,EE48F0,EE6060,D24D00,D25E10
ovl_En_Gb,EE6060,EE7790,D25E10,D26F40
ovl_En_Gs,EE7790,EE9630,D26F40,D285C0
ovl_Bg_Mizu_Bwall,EE9630,EEAB00,D285C0,D293A0
ovl_Bg_Mizu_Shutter,EEAB00,EEB300,D293A0,D299D0
ovl_En_Daiku_Kakariko,EEB300,EEC6C0,D299D0,D2A8C0
ovl_Bg_Bowl_Wall,EEC6C0,EED040,D2A8C0,D2B0E0
ovl_En_Wall_Tubo,EED040,EED530,D2B0E0,D2B500
ovl_En_Po_Desert,EED530,EEE2F0,D2B500,D2C060
ovl_En_Crow,EEE2F0,EEF990,D2C060,D2D130
ovl_Door_Killer,EEF990,EF0F00,D2D130,D2E1B0
ovl_Bg_Spot11_Oasis,EF0F00,EF1630,D2E1B0,D2E7E0
ovl_Bg_Spot18_Futa,EF1630,EF17D0,D2E7E0,D2E940
ovl_Bg_Spot18_Shutter,EF17D0,EF1D20,D2E940,D2ED70
ovl_En_Ma3,EF1D20,EF2C90,D2ED70,D2F970
ovl_En_Cow,EF2C90,EF40F0,D2F970,D30690
ovl_Bg_Ice_Turara,EF40F0,EF4920,D30690,D30D50
ovl_Bg_Ice_Shutter,EF4920,EF4D90,D30D50,D310B0
ovl_En_Kakasi2,EF4D90,EF54B0,D310B0,D31650
ovl_En_Kakasi3,EF54B0,EF6590,D31650,D32290
ovl_Oceff_Wipe4,EF6590,EF7570,D32290,D32E60
ovl_En_Eg,EF7570,EF7720,D32E60,D32FC0
ovl_Bg_Menkuri_Nisekabe,EF7720,EF7870,D32FC0,D330E0
ovl_En_Zo,EF7870,EF9E20,D330E0,D34B40
ovl_Effect_Ss_Ice_Smoke,EF9E20,EFA2E0,D34B40,D34F80
ovl_Obj_Makekinsuta,EFA2E0,EFA430,D34F80,D350C0
ovl_En_Ge3,EFA430,EFAF80,D350C0,D35940
ovl_Obj_Timeblock,EFAF80,EFBBC0,D35940,D36230
ovl_Obj_Hamishi,EFBBC0,EFC410,D36230,D36940
ovl_En_Zl4,EFC410,F00E40,D36940,D38F40
ovl_En_Mm2,F00E40,F01C00,D38F40,D399B0
ovl_Bg_Jya_Block,F01C00,F01E70,D399B0,D39C10
ovl_Obj_Warp2block,F01E70,F029A0,D39C10,D3A4E0
gameplay_keep,F03000,F5ECE0,D3A4E0,D69CA0
gameplay_field_keep,F5F000,F6C330,D69CA0,D72EC0
gameplay_dangeon_keep,F6D000,F84AF0,D72EC0,D819A0
gameplay_object_exchange_static,F85000,F85010,D819A0,D819C0
object_link_boy,F86000,FBD800,D819C0,D9BD50
object_link_child,FBE000,FEAF80,D9BD50,DB16E0
object_box,FEB000,FF1000,DB16E0,DB48B0
object_human,FF1000,1004180,DB48B0,DBC4C0
object_okuta,1005000,1008C80,DBC4C0,DBE300
object_poh,1009000,100E0E0,DBE300,DC16E0
object_wallmaster,100F000,1019070,DC16E0,DC7FF0
object_dy_obj,101A000,1037530,DC7FF0,DDA380
object_firefly,1038000,10398C0,DDA380,DDB210
object_dodongo,103A000,1043940,DDB210,DE1E50
object_fire,1044000,10480A0,DE1E50,DE3880
object_niw,1049000,104B540,DE3880,DE4B70
object_tite,104C000,104FA30,DE4B70,DE72A0
object_reeba,1050000,1051EF0,DE72A0,DE86C0
object_peehat,1052000,1053C90,DE86C0,DE9480
object_kingdodongo,1054000,10838E0,DE9480,E07CA0
object_horse,1084000,1091F10,E07CA0,E12370
object_zf,1092000,10A83A0,E12370,E21700
object_goma,10A9000,10C7200,E21700,E37D60
object_zl1,10C8000,10DC3C0,E37D60,E429D0
object_gol,10DD000,10E1220,E429D0,E45550
object_bubble,10E2000,10E30C0,E45550,E45CB0
object_dodojr,10E4000,10E60F0,E45CB0,E474E0
object_torch2,10E7000,10EB770,E474E0,E49540
object_bl,10EC000,10F1850,E49540,E4B9A0
object_tp,10F2000,10F3CF0,E4B9A0,E4CCF0
object_oA1,10F4000,10F8710,E4CCF0,E4F180
object_st,10F9000,10FEBB0,E4F180,E52480
object_bw,10FF000,1101260,E52480,E53980
object_ei,1102000,1105420,E53980,E55710
object_horse_normal,1106000,110FFC0,E55710,E5D730
object_oB1,1110000,11166B0,E5D730,E60700
object_o_anime,1117000,1119150,E60700,E62300
object_spot04_objects,111A000,111B6C0,E62300,E62F80
object_ddan_objects,111C000,1124760,E62F80,E68680
object_hidan_objects,1125000,113CD20,E68680,E74470
object_horse_ganon,113D000,1149090,E74470,E7C840
object_oA2,114A000,114F6D0,E7C840,E7DC70
object_spot00_objects,1150000,1151C10,E7DC70,E7E7A0
object_mb,1152000,11661A0,E7E7A0,E8C340
object_bombf,1167000,1168A00,E8C340,E8D2E0
object_sk2,1169000,1177800,E8D2E0,E98580
object_oE1,1178000,117E810,E98580,E9B6A0
object_oE_anime,117F000,1184060,E9B6A0,EA02A0
object_oE2,1185000,118AA70,EA02A0,EA2D90
object_ydan_objects,118B000,1194080,EA2D90,EA9CF0
object_gnd,1195000,11A8000,EA9CF0,EB84D0
object_am,11A8000,11ADB50,EB84D0,EBB420
object_dekubaba,11AE000,11B19C0,EBB420,EBDC10
object_oA3,11B2000,11B4130,EBDC10,EBEDC0
object_oA4,11B5000,11B6730,EBEDC0,EBF880
object_oA5,11B7000,11B86B0,EBF880,EC0300
object_oA6,11B9000,11BAA00,EC0300,EC0EE0
object_oA7,11BB000,11BC550,EC0EE0,EC18D0
object_jj,11BD000,11C8AC0,EC18D0,EC8650
object_oA8,11C9000,11CA7B0,EC8650,EC9090
object_oA9,11CB000,11CB520,EC9090,EC9450
object_oB2,11CC000,11D00E0,EC9450,ECB530
object_oB3,11D1000,11D5490,ECB530,ECD750
object_oB4,11D6000,11D7870,ECD750,ECE2A0
object_horse_zelda,11D8000,11DF160,ECE2A0,ED2BC0
object_opening_demo1,11E0000,11E5060,ED2BC0,ED74C0
object_warp1,11E6000,11E8CB0,ED74C0,ED94D0
object_b_heart,11E9000,11E9640,ED94D0,ED9970
object_dekunuts,11EA000,11ED660,ED9970,EDB9F0
object_oE3,11EE000,11F5120,EDB9F0,EDEE90
object_oE4,11F6000,11FAFD0,EDEE90,EE1440
object_menkuri_objects,11FB000,1203B10,EE1440,EE74E0
object_oE5,1204000,12095C0,EE74E0,EE9F20
object_oE6,120A000,120CE50,EE9F20,EEB790
object_oE7,120D000,120FA60,EEB790,EED120
object_oE8,1210000,12133D0,EED120,EEEBC0
object_oE9,1214000,1216F10,EEEBC0,EF0030
object_oE10,1217000,12199D0,EF0030,EF1720
object_oE11,121A000,121D1F0,EF1720,EF2DF0
object_oE12,121E000,12217C0,EF2DF0,EF4A10
object_vali,1222000,1226850,EF4A10,EF6FE0
object_oA10,1227000,1229EB0,EF6FE0,EF85F0
object_oA11,122A000,122B5C0,EF85F0,EF9100
object_mizu_objects,122C000,1237320,EF9100,EFFC00
object_fhg,1238000,1248DE0,EFFC00,F0AA40
object_ossan,1249000,1252B50,F0AA40,F0ED00
object_mori_hineri1,1253000,12584F0,F0ED00,F10D30
object_Bb,1259000,125AA40,F10D30,F11C40
object_toki_objects,125B000,1263450,F11C40,F15DF0
object_yukabyun,1264000,12654F0,F15DF0,F16880
object_zl2,1266000,1276D80,F16880,F1E390
object_mjin,1277000,1278290,F1E390,F1EDC0
object_mjin_flash,1279000,127A000,F1EDC0,F1F7F0
object_mjin_dark,127A000,127B000,F1F7F0,F204B0
object_mjin_flame,127B000,127C000,F204B0,F20FC0
object_mjin_ice,127C000,127D000,F20FC0,F21CC0
object_mjin_soul,127D000,127E000,F21CC0,F229A0
object_mjin_wind,127E000,127F000,F229A0,F23660
object_mjin_oka,127F000,1280B60,F23660,F24AB0
object_haka_objects,1281000,129E6B0,F24AB0,F339F0
object_spot06_objects,129F000,12A1DA0,F339F0,F35A40
object_ice_objects,12A2000,12AAD50,F35A40,F3BEA0
object_relay_objects,12AB000,12AE630,F3BEA0,F3E450
object_mori_hineri1a,12AF000,12B24C0,F3E450,F3F790
object_mori_hineri2,12B3000,12B7400,F3F790,F41160
object_mori_hineri2a,12B8000,12BE0B0,F41160,F436C0
object_mori_objects,12BF000,12C7A10,F436C0,F478E0
object_mori_tex,12C8000,12D1E00,F478E0,F4D6D0
object_spot08_obj,12D2000,12D7600,F4D6D0,F50C10
object_warp2,12D8000,12D8010,F50C10,F50C30
object_hata,12D9000,12DBFE0,F50C30,F52390
object_bird,12DC000,12DE1A0,F52390,F53A80
object_wood02,12DF000,12E77D0,F53A80,F58910
object_lightbox,12E8000,12E9F40,F58910,F59260
object_pu_box,12EA000,12EB600,F59260,F59C90
object_trap,12EC000,12EE3E0,F59C90,F5B800
object_vase,12EF000,12F0590,F5B800,F5C8A0
object_im,12F1000,1303230,F5C8A0,F655A0
object_ta,1304000,13123F0,F655A0,F6D5E0
object_tk,1313000,131EE50,F6D5E0,F74A00
object_xc,131F000,133BB20,F74A00,F88A70
object_vm,133C000,133FF70,F88A70,F8AB00
object_bv,1340000,135DDB0,F8AB00,F992A0
object_hakach_objects,135E000,1364AF0,F992A0,F9DEC0
object_efc_crystal_light,1365000,1365AA0,F9DEC0,F9E920
object_efc_fire_ball,1366000,1366D00,F9E920,F9F590
object_efc_flash,1367000,1367010,F9F590,F9F5B0
object_efc_lgt_shower,1368000,13692D0,F9F5B0,FA0430
object_efc_star_field,136A000,136B7D0,FA0430,FA1480
object_god_lgt,136C000,1370350,FA1480,FA4140
object_light_ring,1371000,1372280,FA4140,FA46C0
object_triforce_spot,1373000,1375910,FA46C0,FA6220
object_medal,1376000,137B140,FA6220,FA7E60
object_bdan_objects,137C000,1388D10,FA7E60,FAFCD0
object_sd,1389000,13956E0,FAFCD0,FB6300
object_rd,1396000,13A4FF0,FB6300,FBF3A0
object_po_sisters,13A5000,13B33C0,FBF3A0,FC7470
object_heavy_object,13B4000,13B5AE0,FC7470,FC8190
object_gndd,13B6000,13C7A00,FC8190,FD15B0
object_fd,13C8000,13D8270,FD15B0,FDA610
object_du,13D9000,13EB630,FDA610,FE5F20
object_fw,13EC000,13F3DE0,FE5F20,FEB350
object_horse_link_child,13F4000,13FCB20,FEB350,FF12A0
object_spot02_objects,13FD000,1413620,FF12A0,FFD610
object_haka,1414000,1415460,FFD610,FFE6C0
object_ru1,1416000,1429A80,FFE6C0,100CBD0
object_syokudai,142A000,142DC90,100CBD0,100EE40
object_fd2,142E000,143FA90,100EE40,101A620
object_dh,1440000,14490C0,101A620,10214B0
object_rl,144A000,1451B50,10214B0,1025250
object_efc_tw,1452000,14532F0,1025250,10265F0
object_demo_tre_lgt,1454000,1454010,10265F0,1026610
object_gi_key,1455000,1455A20,1026610,1026AE0
object_mir_ray,1456000,1457D00,1026AE0,1027150
object_brob,1458000,1459AA0,1027150,1027F10
object_gi_jewel,145A000,145D680,1027F10,102A000
object_spot09_obj,145E000,1476890,102A000,1038750
object_spot18_obj,1477000,1483A10,1038750,103FC80
object_bdoor,1484000,148B5C0,103FC80,1043FF0
object_spot17_obj,148C000,148D830,1043FF0,1045310
object_shop_dungen,148E000,1491A20,1045310,1047600
object_nb,1492000,14AA1E0,1047600,1057590
object_mo,14AB000,14B2C70,1057590,105B830
object_sb,14B3000,14B5CA0,105B830,105CE10
object_gi_melody,14B6000,14B6D20,105CE10,105D3E0
object_gi_heart,14B7000,14B71F0,105D3E0,105D570
object_gi_compass,14B8000,14B8D10,105D570,105DC00
object_gi_bosskey,14B9000,14BA010,105DC00,105E350
object_gi_medal,14BB000,14C0370,105E350,105FBF0
object_gi_nuts,14C1000,14C21C0,105FBF0,1060770
object_sa,14C3000,14D8230,1060770,106EF50
object_gi_hearts,14D9000,14DA7B0,106EF50,106F8B0
object_gi_arrowcase,14DB000,14DBCB0,106F8B0,106FF40
object_gi_bombpouch,14DC000,14DCE60,106FF40,10705E0
object_in,14DD000,14F5C50,10705E0,107E330
object_tr,14F6000,1508E30,107E330,1089E30
object_spot16_obj,1509000,150A500,1089E30,108AEB0
object_oE1s,150B000,1511560,108AEB0,108E090
object_oE4s,1512000,1516E00,108E090,10905E0
object_os_anime,1517000,1521640,10905E0,1098F50
object_gi_bottle,1522000,15228F0,1098F50,1099460
object_gi_stick,1523000,15236C0,1099460,1099980
object_gi_map,1524000,1525160,1099980,109A680
object_oF1d_map,1526000,15365A0,109A680,10A4210
object_ru2,1537000,15468D0,10A4210,10AC700
object_gi_shield_1,1547000,1547D50,10AC700,10AD1E0
object_dekujr,1548000,154B510,10AD1E0,10AEDD0
object_gi_magicpot,154C000,154D1D0,10AEDD0,10AF630
object_gi_bomb_1,154E000,154ECB0,10AF630,10AFC40
object_oF1s,154F000,15578A0,10AFC40,10B3EB0
object_ma2,1558000,1561EF0,10B3EB0,10B9840
object_gi_purse,1562000,1563B70,10B9840,10BB130
object_hni,1564000,156EF70,10BB130,10C3BE0
object_tw,156F000,15A8BB0,10C3BE0,10E8310
object_rr,15A9000,15A9E00,10E8310,10E8CC0
object_bxa,15AA000,15ACBF0,10E8CC0,10EAB00
object_anubice,15AD000,15B09A0,10EAB00,10ECCF0
object_gi_gerudo,15B1000,15B2340,10ECCF0,10ED950
object_gi_arrow,15B3000,15B4B10,10ED950,10EE3E0
object_gi_bomb_2,15B5000,15B56A0,10EE3E0,10EE890
object_gi_egg,15B6000,15B7320,10EE890,10EF260
object_gi_scale,15B8000,15B8DF0,10EF260,10EF9C0
object_gi_shield_2,15B9000,15BA070,10EF9C0,10F0330
object_gi_hookshot,15BB000,15BC560,10F0330,10F0E50
object_gi_ocarina,15BD000,15BDBB0,10F0E50,10F1580
object_gi_milk,15BE000,15BF470,10F1580,10F1EF0
object_ma1,15C0000,15C8D80,10F1EF0,10F6600
object_ganon,15C9000,15D9100,10F6600,10FD5D0
object_sst,15DA000,15F37B0,10FD5D0,1107000
object_ny,15F4000,15F6170,1107000,1107F20
object_fr,15F7000,16024B0,1107F20,110C500
object_gi_pachinko,1603000,1603C60,110C500,110CC40
object_gi_boomerang,1604000,1604DA0,110CC40,110D430
object_gi_bow,1605000,1605D30,110D430,110DC90
object_gi_glasses,1606000,1607180,110DC90,110E4A0
object_gi_liquid,1608000,16098D0,110E4A0,110EF30
object_ani,160A000,1611700,110EF30,1112CD0
object_demo_6k,1612000,1615BA0,1112CD0,11152F0
object_gi_shield_3,1616000,16172C0,11152F0,1115A30
object_gi_letter,1618000,1618E00,1115A30,1116350
object_spot15_obj,1619000,161AD00,1116350,11172B0
object_jya_obj,161B000,1637140,11172B0,1124A90
object_gi_clothes,1638000,1639860,1124A90,11258E0
object_gi_bean,163A000,163A8C0,11258E0,1125EC0
object_gi_fish,163B000,163B950,1125EC0,1126480
object_gi_saw,163C000,163CB80,1126480,1126B70
object_gi_hammer,163D000,163DCC0,1126B70,1127220
object_gi_grass,163E000,163EC10,1127220,11279F0
object_gi_longsword,163F000,163F8C0,11279F0,1127F90
object_spot01_objects,1640000,1642490,1127F90,1129A70
object_md,1643000,164D150,1129A70,112F560
object_km1,164E000,16539C0,112F560,1131D00
object_kw1,1654000,165A8E0,1131D00,1134A30
object_zo,165B000,1667040,1134A30,113AA00
object_kz,1668000,16706E0,113AA00,113E3E0
object_umajump,1671000,1672470,113E3E0,113EF70
object_masterkokiri,1673000,16734C0,113EF70,113F3E0
object_masterkokirihead,1674000,1676CA0,113F3E0,1140860
object_mastergolon,1677000,1677110,1140860,1140940
object_masterzoora,1678000,16787A0,1140940,1141170
object_aob,1679000,167E6B0,1141170,1143210
object_ik,167F000,169F5D0,1143210,115A140
object_ahg,16A0000,16A59B0,115A140,115CD80
object_cne,16A6000,16A89D0,115CD80,115DF90
object_gi_niwatori,16A9000,16AA9F0,115DF90,115EFE0
object_skj,16AB000,16B3E30,115EFE0,1165370
object_gi_bottle_letter,16B4000,16B4C80,1165370,1165B30
object_bji,16B5000,16B9190,1165B30,1167900
object_bba,16BA000,16BE290,1167900,11695D0
object_gi_ocarina_0,16BF000,16BFC10,11695D0,1169DB0
object_ds,16C0000,16C4780,1169DB0,116C7A0
object_ane,16C5000,16CBFB0,116C7A0,116F5B0
object_boj,16CC000,16D1CC0,116F5B0,11723C0
object_spot03_object,16D2000,16D3660,11723C0,1173110
object_spot07_object,16D4000,16DAD30,1173110,1177B60
object_fz,16DB000,16DE4D0,1177B60,1178D70
object_bob,16DF000,16E3F20,1178D70,117AB00
object_ge1,16E4000,16EE4B0,117AB00,117F570
object_yabusame_point,16EF000,16EFE50,117F570,117FB30
object_gi_boots_2,16F0000,16F1BC0,117FB30,11809B0
object_gi_seed,16F2000,16F2AC0,11809B0,11810F0
object_gnd_magic,16F3000,16F4280,11810F0,11821D0
object_d_elevator,16F5000,16F6390,11821D0,1183510
object_d_hsblock,16F7000,16F8760,1183510,11847C0
object_d_lift,16F9000,16FA800,11847C0,1185EE0
object_mamenoki,16FB000,16FD6E0,1185EE0,1187EB0
object_goroiwa,16FE000,16FF8A0,1187EB0,1188C00
object_toryo,1700000,1707160,1188C00,118C260
object_daiku,1708000,1710870,118C260,1190F30
object_nwc,1711000,1711DA0,1190F30,11919E0
object_blkobj,1712000,1725890,11919E0,119D460
object_gm,1726000,17262D0,119D460,119D6B0
object_ms,1727000,172ADD0,119D6B0,119F750
object_hs,172B000,1731270,119F750,11A2AC0
object_ingate,1732000,17331F0,11A2AC0,11A3260
object_lightswitch,1734000,1736420,11A3260,11A46F0
object_kusa,1737000,1737380,11A46F0,11A4940
object_tsubo,1738000,17399F0,11A4940,11A5F70
object_gi_gloves,173A000,173B960,11A5F70,11A6B90
object_gi_coin,173C000,173C850,11A6B90,11A7010
object_kanban,173D000,173E7B0,11A7010,11A76A0
object_gjyo_objects,173F000,17405F0,11A76A0,11A8370
object_owl,1741000,17510C0,11A8370,11AF9E0
object_mk,1752000,1757E00,11AF9E0,11B2760
object_fu,1758000,175ECA0,11B2760,11B5FD0
object_gi_ki_tan_mask,175F000,175FDF0,11B5FD0,11B67A0
object_gi_redead_mask,1760000,1760A90,11B67A0,11B6CE0
object_gi_skj_mask,1761000,1761CE0,11B6CE0,11B7480
object_gi_rabit_mask,1762000,1762F00,11B7480,11B7C70
object_gi_truth_mask,1763000,1764860,11B7C70,11B88D0
object_ganon_objects,1765000,1766170,11B88D0,11B9210
object_siofuki,1767000,1767DB0,11B9210,11B98D0
object_stream,1768000,1768A80,11B98D0,11B9E80
object_mm,1769000,1771070,11B9E80,11BE550
object_fa,1772000,1775B90,11BE550,11BFD10
object_os,1776000,177A670,11BFD10,11C24B0
object_gi_eye_lotion,177B000,177B970,11C24B0,11C29F0
object_gi_powder,177C000,177CB80,11C29F0,11C30C0
object_gi_mushroom,177D000,177DCD0,11C30C0,11C3700
object_gi_ticketstone,177E000,177F2A0,11C3700,11C4280
object_gi_brokensword,1780000,1780990,11C4280,11C47E0
object_js,1781000,1786F30,11C47E0,11C7910
object_cs,1787000,178F550,11C7910,11CB9F0
object_gi_prescription,1790000,1790C20,11CB9F0,11CBF50
object_gi_bracelet,1791000,1791BF0,11CBF50,11CC530
object_gi_soldout,1792000,17924D0,11CC530,11CC7C0
object_gi_frog,1793000,1794110,11CC7C0,11CD140
object_mag,1795000,17B4440,11CD140,11D7A60
object_door_gerudo,17B5000,17B59A0,11D7A60,11D7EE0
object_gt,17B6000,17C95F0,11D7EE0,11E3880
object_efc_erupc,17CA000,17CC8F0,11E3880,11E5030
object_zl2_anime1,17CD000,17D8610,11E5030,11EDA40
object_zl2_anime2,17D9000,17E3AE0,11EDA40,11F6B10
object_gi_golonmask,17E4000,17E57B0,11F6B10,11F7A80
object_gi_zoramask,17E6000,17E7630,11F7A80,11F87A0
object_gi_gerudomask,17E8000,17E9400,11F87A0,11F9600
object_ganon2,17EA000,181E7F0,11F9600,1220410
object_ka,181F000,18257C0,1220410,1222A50
object_ts,1826000,182AFF0,1222A50,12250A0
object_zg,182B000,182C200,12250A0,1225370
object_gi_hoverboots,182D000,182EE70,1225370,12264A0
object_gi_m_arrow,182F000,182FE80,12264A0,1226B60
object_ds2,1830000,1834270,1226B60,1228CA0
object_ec,1835000,1841930,1228CA0,1233AF0
object_fish,1842000,18575F0,1233AF0,123E9F0
object_gi_sutaru,1858000,1858650,123E9F0,123ED80
object_gi_goddess,1859000,1859C50,123ED80,123F300
object_ssh,185A000,185FC00,123F300,12423E0
object_bigokuta,1860000,1866BD0,12423E0,1246060
object_bg,1867000,186E2C0,1246060,1249BB0
object_spot05_objects,186F000,18702F0,1249BB0,124A960
object_spot12_obj,1871000,18733C0,124A960,124BC60
object_bombiwa,1874000,1874B00,124BC60,124C700
object_hintnuts,1875000,1878140,124C700,124E910
object_rs,1879000,187D880,124E910,1250E50
object_spot00_break,187E000,187FE20,1250E50,1252450
object_gla,1880000,1889EF0,1252450,12584A0
object_shopnuts,188A000,188E590,12584A0,125B120
object_geldb,188F000,189A6F0,125B120,1262340
object_gr,189B000,18A4C90,1262340,12655D0
object_dog,18A5000,18AC2A0,12655D0,1268FE0
object_jya_iron,18AD000,18AF660,1268FE0,1269ED0
object_jya_door,18B0000,18B2280,1269ED0,126AD40
object_spot01_objects2,18B3000,18B3010,126AD40,126AD60
object_spot11_obj,18B4000,18B5A90,126AD60,126C1B0
object_kibako2,18B6000,18B70C0,126C1B0,126D000
object_dns,18B8000,18BB7D0,126D000,126F4A0
object_dnk,18BC000,18BEE30,126F4A0,1271190
object_gi_fire,18BF000,18BFFE0,1271190,1271B70
object_gi_insect,18C0000,18C0BF0,1271B70,12722B0
object_gi_butterfly,18C1000,18C1BD0,12722B0,12729E0
object_gi_ghost,18C2000,18C2DB0,12729E0,1273370
object_gi_soul,18C3000,18C3FB0,1273370,1273B90
object_bowl,18C4000,18C74F0,1273B90,1275080
object_po_field,18C8000,18CEA40,1275080,12791F0
object_demo_kekkai,18CF000,18DDD10,12791F0,1281CE0
object_efc_doughnut,18DE000,18DF050,1281CE0,12825B0
object_gi_dekupouch,18E0000,18E1050,12825B0,1283000
object_ganon_anime1,18E2000,18EDC40,1283000,128EDA0
object_ganon_anime2,18EE000,18FE530,128EDA0,129C7F0
object_ganon_anime3,18FF000,19137F0,129C7F0,12ADB40
object_gi_rupy,1914000,1914800,12ADB40,12ADF60
object_spot01_matoya,1915000,1918C90,12ADF60,12B0B50
object_spot01_matoyab,1919000,191B1E0,12B0B50,12B2080
object_po_composer,191C000,1922FA0,12B2080,12B6340
object_mu,1923000,192DE50,12B6340,12BBE60
object_wf,192E000,1938500,12BBE60,12C1F70
object_skb,1939000,193D810,12C1F70,12C53E0
object_gj,193E000,1948720,12C53E0,12CD660
object_geff,1949000,1949FB0,12CD660,12CE3A0
object_haka_door,194A000,194D970,12CE3A0,12CFDB0
object_gs,194E000,194EA80,12CFDB0,12D08A0
object_ps,194F000,195B900,12D08A0,12D6CC0
object_bwall,195C000,195D150,12D6CC0,12D78A0
object_crow,195E000,195F0D0,12D78A0,12D8050
object_cow,1960000,1964EB0,12D8050,12DA9B0
object_cob,1965000,1967210,12DA9B0,12DB6B0
object_gi_sword_1,1968000,1968D20,12DB6B0,12DBDE0
object_door_killer,1969000,196ABE0,12DBDE0,12DC560
object_ouke_haka,196B000,196B970,12DC560,12DCEB0
object_timeblock,196C000,196CB60,12DCEB0,12DD940
object_zl4,196D000,1989E20,12DD940,12F0E00
g_pn_01,198A000,198BB00,12F0E00,12F1710
g_pn_02,198C000,198DB00,12F1710,12F2080
